0.16661928594112396,0.7601633071899414,7.464820441782649e-07,0.22620558738708496,0.7060394287109375,-0.055221498012542725,0.24639910459518433,0.6353135704994202,-0.08148682117462158,0.19564197957515717,0.551455557346344,-0.0990147590637207,0.13900138437747955,0.5132620334625244,-0.114095538854599,0.2518825829029083,0.4590004086494446,-0.049714457243680954,0.2784567177295685,0.31927424669265747,-0.0728604719042778,0.2904515862464905,0.23623737692832947,-0.09118078649044037,0.2974501848220825,0.17100729048252106,-0.1029498279094696,0.19000141322612762,0.44085070490837097,-0.03726695105433464,0.20620495080947876,0.3017396628856659,-0.051446251571178436,0.21116384863853455,0.22218960523605347,-0.06306356191635132,0.21553969383239746,0.1577288806438446,-0.07023154199123383,0.13786141574382782,0.45475447177886963,-0.03008252941071987,0.13876540958881378,0.3306005001068115,-0.041846174746751785,0.14789710938930511,0.26203542947769165,-0.05019533634185791,0.15626530349254608,0.20335173606872559,-0.055660396814346313,0.08421771228313446,0.4987297058105469,-0.02819506637752056,0.07131698727607727,0.4008967876434326,-0.039660681039094925,0.06690586358308792,0.349652498960495,-0.04072899743914604,0.06916786730289459,0.30385541915893555,-0.03957162797451019,HELLO
0.16365845501422882,0.767967939376831,7.348851340793772e-07,0.22418367862701416,0.7134197950363159,-0.05431482940912247,0.24739915132522583,0.6409070491790771,-0.0797298327088356,0.19767864048480988,0.5611072778701782,-0.09675349295139313,0.13966809213161469,0.528145432472229,-0.1117926687002182,0.25273191928863525,0.46633073687553406,-0.05129505321383476,0.27924931049346924,0.3251834809780121,-0.07649897038936615,0.2912697196006775,0.24186086654663086,-0.09660932421684265,0.29816868901252747,0.17453080415725708,-0.10928206890821457,0.1909814327955246,0.44876229763031006,-0.04098081961274147,0.2070104032754898,0.30427086353302,-0.05657494068145752,0.21148891746997833,0.2215559333562851,-0.07004984468221664,0.21512416005134583,0.15497371554374695,-0.07866204530000687,0.1375080943107605,0.46180278062820435,-0.03590743988752365,0.13713979721069336,0.33629652857780457,-0.049272309988737106,0.14491009712219238,0.2652737498283386,-0.059719935059547424,0.15271730720996857,0.20686586201190948,-0.06639480590820312,0.08350002765655518,0.5036159157752991,-0.03606490418314934,0.07058626413345337,0.40161627531051636,-0.04747868329286575,0.06672503799200058,0.3462951183319092,-0.048428066074848175,0.06909842789173126,0.2990882992744446,-0.04742663726210594,HELLO
0.17304028570652008,0.7178430557250977,6.728673724865075e-07,0.25036853551864624,0.6647433042526245,-0.033303018659353256,0.3055558502674103,0.5678478479385376,-0.048976749181747437,0.34908920526504517,0.47881317138671875,-0.061158716678619385,0.38822975754737854,0.41639700531959534,-0.07297806441783905,0.23945587873458862,0.427933931350708,-0.03543306514620781,0.2514569163322449,0.2950397729873657,-0.05450994521379471,0.25767654180526733,0.21672919392585754,-0.06871452182531357,0.2601068615913391,0.15625694394111633,-0.07831678539514542,0.18135160207748413,0.41952964663505554,-0.033910587430000305,0.1866833120584488,0.27917930483818054,-0.047941818833351135,0.19017638266086578,0.19275616109371185,-0.060594335198402405,0.1914294958114624,0.13293012976646423,-0.06958853453397751,0.12708915770053864,0.43786072731018066,-0.03568325564265251,0.12251933664083481,0.3071329891681671,-0.05034911632537842,0.12150361388921738,0.2272017002105713,-0.06452848762273788,0.12256467342376709,0.17244288325309753,-0.07471087574958801,0.07836204022169113,0.4779236912727356,-0.04005899652838707,0.05410090088844299,0.3907281458377838,-0.056129951030015945,0.03803876042366028,0.3359541893005371,-0.06414972990751266,0.028536096215248108,0.2944415211677551,-0.06809065490961075,HELLO
0.15932819247245789,0.6773200035095215,6.953675324439246e-07,0.22362610697746277,0.6129903197288513,-0.03158202022314072,0.2694323658943176,0.5073302388191223,-0.04604227468371391,0.3137861490249634,0.4298679828643799,-0.0582861602306366,0.3568262457847595,0.3822515308856964,-0.07049436122179031,0.19308599829673767,0.3727896511554718,-0.029777707532048225,0.2002204954624176,0.25174182653427124,-0.052089981734752655,0.20292967557907104,0.1761355996131897,-0.07096350193023682,0.20402300357818604,0.11626303195953369,-0.08432263135910034,0.13544440269470215,0.3728902339935303,-0.031882040202617645,0.13023529946804047,0.24130326509475708,-0.05014371871948242,0.13228461146354675,0.1581139713525772,-0.06621834635734558,0.13575150072574615,0.09758108854293823,-0.07717649638652802,0.0838039368391037,0.39983975887298584,-0.03815639019012451,0.0643514022231102,0.2787601351737976,-0.05742516368627548,0.06464306265115738,0.2000533640384674,-0.07277953624725342,0.07062957435846329,0.138906329870224,-0.08279404044151306,0.03829312324523926,0.4496591091156006,-0.04753953963518143,0.006590783596038818,0.3618406653404236,-0.06777497380971909,-0.010440483689308167,0.3025943636894226,-0.07710744440555573,-0.019555211067199707,0.2500876188278198,-0.08171415328979492,HELLO
0.13471397757530212,0.6995978355407715,7.112772664186195e-07,0.20357266068458557,0.6389484405517578,-0.03817145153880119,0.24989210069179535,0.5306971669197083,-0.05421954765915871,0.2973495423793793,0.44651785492897034,-0.06711287796497345,0.3421611189842224,0.3916533291339874,-0.07976922392845154,0.1716565191745758,0.3848452568054199,-0.02955448441207409,0.1762019395828247,0.25868311524391174,-0.050753820687532425,0.1774265170097351,0.17825019359588623,-0.06919266283512115,0.17664813995361328,0.11545580625534058,-0.08268735557794571,0.11493396759033203,0.38756072521209717,-0.028676679357886314,0.11190293729305267,0.2532039284706116,-0.04515047371387482,0.11086390167474747,0.1688203662633896,-0.06094256415963173,0.11094941943883896,0.10633024573326111,-0.07220841944217682,0.06329555064439774,0.4167751669883728,-0.032993268221616745,0.051190078258514404,0.29295873641967773,-0.05125951021909714,0.04897988587617874,0.21314753592014313,-0.06710315495729446,0.05056750029325485,0.15098100900650024,-0.07804424315690994,0.015317700803279877,0.4691393971443176,-0.041132450103759766,-0.012671247124671936,0.3863356113433838,-0.06113876402378082,-0.029229789972305298,0.32864904403686523,-0.07111068814992905,-0.03874024748802185,0.275926411151886,-0.0765543282032013,HELLO
0.12571340799331665,0.7048435211181641,7.896927627371042e-07,0.19464901089668274,0.6405667066574097,-0.04156401380896568,0.2396252155303955,0.5405220985412598,-0.06194860115647316,0.28723442554473877,0.4578276574611664,-0.07788041979074478,0.33350327610969543,0.40372806787490845,-0.09328874200582504,0.17034578323364258,0.3950875997543335,-0.03995734080672264,0.17822760343551636,0.265339195728302,-0.06283555179834366,0.18056882917881012,0.18287602066993713,-0.08170008659362793,0.17981553077697754,0.11778303980827332,-0.09496057033538818,0.11237604916095734,0.3923302888870239,-0.03738178685307503,0.11165237426757812,0.25687509775161743,-0.053457774221897125,0.10904248058795929,0.17257648706436157,-0.06752745062112808,0.1068764328956604,0.10786503553390503,-0.07774750143289566,0.058510974049568176,0.4161481261253357,-0.03961668536067009,0.04881342500448227,0.2938728332519531,-0.05536563694477081,0.0482868030667305,0.21356931328773499,-0.06819208711385727,0.050691910088062286,0.15047642588615417,-0.07761865109205246,0.006478600203990936,0.46471044421195984,-0.04607138782739639,-0.0190698504447937,0.37623536586761475,-0.06292233616113663,-0.03374646604061127,0.3189504146575928,-0.0696585476398468,-0.0429101288318634,0.26867663860321045,-0.07296714186668396,HELLO
0.1148822158575058,0.684654712677002,8.059394076553872e-07,0.18384374678134918,0.6179813742637634,-0.037170346826314926,0.228784441947937,0.5146709680557251,-0.0555795282125473,0.27301299571990967,0.4311246871948242,-0.07115507870912552,0.31904834508895874,0.3712417185306549,-0.08747398853302002,0.1635454297065735,0.3911236524581909,-0.041100725531578064,0.18609106540679932,0.2642822265625,-0.0713379755616188,0.19496776163578033,0.17942826449871063,-0.09494590014219284,0.1995028555393219,0.10764661431312561,-0.111777663230896,0.10485829412937164,0.38011500239372253,-0.04417794570326805,0.10475864261388779,0.2402690351009369,-0.07171311974525452,0.1037716493010521,0.14436712861061096,-0.09424132853746414,0.09989656507968903,0.06764322519302368,-0.10917292535305023,0.05006756633520126,0.40235093235969543,-0.051474232226610184,0.035501331090927124,0.2686885595321655,-0.08080507814884186,0.029642239212989807,0.17717695236206055,-0.10193758457899094,0.025558888912200928,0.09999874234199524,-0.11491645872592926,-0.0008174106478691101,0.45259255170822144,-0.06168816611170769,-0.03228822350502014,0.35760533809661865,-0.09119093418121338,-0.05148571729660034,0.2926862835884094,-0.10461130738258362,-0.06632637977600098,0.23356184363365173,-0.11115466803312302,HELLO
0.1136205717921257,0.6721210479736328,-4.0246317212222493e-07,0.17916472256183624,0.5285989046096802,0.003370844293385744,0.2070716917514801,0.4122792184352875,-0.009048042818903923,0.21870434284210205,0.32420235872268677,-0.026825761422514915,0.21619218587875366,0.25258851051330566,-0.0409630686044693,0.1250825822353363,0.3537539839744568,-0.026415713131427765,0.23088297247886658,0.3493983745574951,-0.06416302919387817,0.23237717151641846,0.4101395905017853,-0.08044859021902084,0.20760273933410645,0.4362722635269165,-0.08854960650205612,0.09639181196689606,0.4022659957408905,-0.04623089358210564,0.22405172884464264,0.42067858576774597,-0.07934346795082092,0.21931397914886475,0.4687594771385193,-0.08117447048425674,0.19261500239372253,0.4850625693798065,-0.08278346806764603,0.07959245145320892,0.4629474878311157,-0.0680357813835144,0.19961027801036835,0.48129355907440186,-0.0978083610534668,0.1958002746105194,0.5184704661369324,-0.08839075267314911,0.17512036859989166,0.5274685025215149,-0.08079302310943604,0.0720454677939415,0.5285754203796387,-0.08995284885168076,0.15373654663562775,0.5296295881271362,-0.10937351733446121,0.15849582850933075,0.5473880171775818,-0.10512056201696396,0.14471831917762756,0.5489642024040222,-0.10064852237701416,HELLO
0.04439094662666321,0.652834415435791,-1.534207427766887e-07,0.07545662671327591,0.532466471195221,-0.015844961628317833,0.11041887104511261,0.4015018045902252,-0.04139944165945053,0.11916318535804749,0.30404460430145264,-0.06553450971841812,0.10155816376209259,0.22283369302749634,-0.08560466021299362,0.042814843356609344,0.36906132102012634,-0.08353767544031143,0.16353999078273773,0.3714539110660553,-0.12922166287899017,0.160480335354805,0.396051287651062,-0.14708362519741058,0.13005447387695312,0.3990505337715149,-0.15578167140483856,0.03149527311325073,0.448000967502594,-0.09801170229911804,0.17944765090942383,0.4471362829208374,-0.14042145013809204,0.16364017128944397,0.4628959596157074,-0.13945135474205017,0.12230135500431061,0.4638270139694214,-0.13891293108463287,0.03620623052120209,0.5316100120544434,-0.11210352927446365,0.1712195873260498,0.5177040696144104,-0.143051415681839,0.150076761841774,0.5327212810516357,-0.1244378611445427,0.11116041243076324,0.5331114530563354,-0.11202458292245865,0.04738593474030495,0.6091487407684326,-0.12756358087062836,0.1508985012769699,0.5913305282592773,-0.14356888830661774,0.13115307688713074,0.5974238514900208,-0.13085566461086273,0.09120066463947296,0.5958367586135864,-0.12277022004127502,HELLO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HELLO
0.5906476974487305,0.9937099814414978,6.255554581002798e-07,0.5560585260391235,0.9251441955566406,-0.002500333823263645,0.5511914491653442,0.8423269391059875,-0.019382180646061897,0.5740727186203003,0.7721989154815674,-0.036516983062028885,0.6034311652183533,0.7264192700386047,-0.054882314056158066,0.5265524387359619,0.8201571106910706,-0.057942282408475876,0.5755292773246765,0.714406430721283,-0.08872172236442566,0.6151995658874512,0.6682997345924377,-0.10503599792718887,0.6452524065971375,0.642167866230011,-0.11359851807355881,0.5504867434501648,0.858368992805481,-0.0717550665140152,0.6092642545700073,0.7393465638160706,-0.09972664713859558,0.6530960202217102,0.6830689907073975,-0.1060963124036789,0.6841883659362793,0.6473478078842163,-0.10944398492574692,0.5839380025863647,0.8949869871139526,-0.08381374925374985,0.6401607990264893,0.7849379181861877,-0.10613496601581573,0.6748538017272949,0.7257992625236511,-0.1087719202041626,0.6986001133918762,0.6870638132095337,-0.10935018956661224,0.6208724975585938,0.9265182614326477,-0.09545555710792542,0.6670844554901123,0.8533283472061157,-0.10785560309886932,0.6917719841003418,0.8165996074676514,-0.10568370670080185,0.7092528939247131,0.7911857962608337,-0.1032901480793953,HELLO
0.09916932880878448,0.6467320322990417,3.689421745889376e-08,0.13662934303283691,0.5122308731079102,-0.013775206170976162,0.14875592291355133,0.3870978057384491,-0.032486945390701294,0.14244291186332703,0.29689353704452515,-0.05119848996400833,0.1243206337094307,0.21501705050468445,-0.06766801327466965,0.09176993370056152,0.37726709246635437,-0.05417492613196373,0.17280079424381256,0.3688359260559082,-0.09148217737674713,0.19706980884075165,0.36847004294395447,-0.11253967136144638,0.2060297727584839,0.36678755283355713,-0.12578777968883514,0.07949735969305038,0.449508398771286,-0.06551173329353333,0.20188792049884796,0.448822945356369,-0.09635961055755615,0.2149890661239624,0.4528560936450958,-0.1002805158495903,0.2076164186000824,0.4539991319179535,-0.10628040879964828,0.07962870597839355,0.5266587734222412,-0.07766173779964447,0.20130959153175354,0.518584132194519,-0.10426349192857742,0.20468935370445251,0.5186411142349243,-0.09439228475093842,0.18807554244995117,0.517512321472168,-0.08848929405212402,0.0855947881937027,0.6015084981918335,-0.09130681306123734,0.1833166480064392,0.5888743996620178,-0.10654342174530029,0.1745939552783966,0.5832910537719727,-0.0988638773560524,0.1447240263223648,0.5784085988998413,-0.09443379193544388,HELLO
0.10791977494955063,0.6226117014884949,-2.609698981359543e-07,0.13137391209602356,0.5341619253158569,-0.015144305303692818,0.1727600395679474,0.41979578137397766,-0.038093604147434235,0.17515413463115692,0.33373141288757324,-0.059117142111063004,0.160319522023201,0.26268842816352844,-0.07742269337177277,0.18594032526016235,0.41341108083724976,-0.07019937038421631,0.3027523159980774,0.42971426248550415,-0.10591338574886322,0.28152498602867126,0.45694759488105774,-0.11976286768913269,0.23966602981090546,0.45725730061531067,-0.12597495317459106,0.18011003732681274,0.47628623247146606,-0.08057042211294174,0.31020113825798035,0.49290746450424194,-0.10781054943799973,0.28277701139450073,0.5116221904754639,-0.10406751930713654,0.23457753658294678,0.5137771964073181,-0.10218770802021027,0.17852386832237244,0.5487629175186157,-0.0905853882431984,0.2986725866794586,0.5529499053955078,-0.10739359259605408,0.27043506503105164,0.568036675453186,-0.0892663523554802,0.2266668677330017,0.5701950788497925,-0.07949233055114746,0.18047483265399933,0.6224018335342407,-0.10159532725811005,0.2662602365016937,0.6177780032157898,-0.11039078235626221,0.24041087925434113,0.6280678510665894,-0.09661267697811127,0.20055478811264038,0.6286458969116211,-0.08846911787986755,HELLO
0.009678199887275696,0.7178301811218262,-2.980080466841173e-07,0.031083837151527405,0.6016194820404053,-0.005035389680415392,0.08416032046079636,0.47547897696495056,-0.018344424664974213,0.11010251939296722,0.3789571523666382,-0.03283800929784775,0.10918531566858292,0.30439814925193787,-0.04504493996500969,0.14472317695617676,0.5079911351203918,-0.033505842089653015,0.249876469373703,0.4827187657356262,-0.056666575372219086,0.2496887445449829,0.4928134083747864,-0.06609451025724411,0.22350244224071503,0.5044311881065369,-0.06812559813261032,0.15887948870658875,0.5832163691520691,-0.04422660917043686,0.25947582721710205,0.5638790130615234,-0.06406888365745544,0.2342468798160553,0.5729991793632507,-0.06370819360017776,0.18953248858451843,0.5823774933815002,-0.05981861799955368,0.16548952460289001,0.6623445749282837,-0.0541987344622612,0.25165820121765137,0.6395862102508545,-0.06528156250715256,0.22300389409065247,0.650613009929657,-0.050191015005111694,0.1817738115787506,0.6601037383079529,-0.03873128443956375,0.1642686277627945,0.7389520406723022,-0.06437909603118896,0.22788536548614502,0.7152000665664673,-0.06776661425828934,0.20022962987422943,0.7214633226394653,-0.05030475929379463,0.16708093881607056,0.7316139936447144,-0.03620302677154541,HELLO
0.03614237904548645,0.7015908360481262,-4.170826741756173e-07,0.06636925041675568,0.5869601964950562,-0.0038649244233965874,0.11141245812177658,0.46523186564445496,-0.02869076281785965,0.1189889907836914,0.3674490749835968,-0.05288371443748474,0.11184608191251755,0.28951576352119446,-0.07431638240814209,0.17301566898822784,0.5074629783630371,-0.07677432149648666,0.2898164391517639,0.5050864219665527,-0.10221383720636368,0.25706279277801514,0.5293498635292053,-0.10428091138601303,0.21408461034297943,0.5315430164337158,-0.10193870961666107,0.1754908263683319,0.5884033441543579,-0.08893294632434845,0.2875802218914032,0.585306704044342,-0.10038432478904724,0.25228264927864075,0.5982326865196228,-0.0855201929807663,0.20739015936851501,0.5998926162719727,-0.07870713621377945,0.17325490713119507,0.6699830293655396,-0.0976739153265953,0.2724652588367462,0.6552647352218628,-0.0980927050113678,0.23781068623065948,0.6648257374763489,-0.06796196103096008,0.19672375917434692,0.6695276498794556,-0.05370360240340233,0.16782286763191223,0.7474230527877808,-0.10615076869726181,0.24509456753730774,0.7206660509109497,-0.09946911782026291,0.21289730072021484,0.7231740951538086,-0.07091538608074188,0.17852886021137238,0.7291200160980225,-0.05409853532910347,HELLO
